# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.75636946e-01 9.61261813e-01 0.00000000e+00)
# dragDir       : (9.61261813e-01 2.75636946e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
6794            	5.08062397e-02	6.07992279e-02	1.63205578e+00	8.66834128e-01	7.65221649e-01
6795            	5.07979148e-02	6.07942656e-02	1.63203737e+00	8.66816599e-01	7.65220769e-01
6796            	5.07870504e-02	6.07874121e-02	1.63201412e+00	8.66794111e-01	7.65220011e-01
6797            	5.07789027e-02	6.07831738e-02	1.63199644e+00	8.66777120e-01	7.65219315e-01
6798            	5.07666549e-02	6.07759457e-02	1.63196899e+00	8.66751149e-01	7.65217839e-01
6799            	5.07519002e-02	6.07677328e-02	1.63193652e+00	8.66720160e-01	7.65216359e-01
6800            	5.07289666e-02	6.07531884e-02	1.63188605e+00	8.66671993e-01	7.65214060e-01
6801            	5.07007332e-02	6.07342383e-02	1.63182322e+00	8.66612344e-01	7.65210878e-01
6802            	5.06716760e-02	6.07169092e-02	1.63175672e+00	8.66550034e-01	7.65206682e-01
6803            	5.06378083e-02	6.06953436e-02	1.63167939e+00	8.66477504e-01	7.65201888e-01
6804            	5.06023599e-02	6.06734477e-02	1.63159508e+00	8.66399899e-01	7.65195179e-01
6805            	5.05666138e-02	6.06503884e-02	1.63150853e+00	8.66320881e-01	7.65187654e-01
6806            	5.05339459e-02	6.06292026e-02	1.63142579e+00	8.66246842e-01	7.65178951e-01
6807            	5.05065994e-02	6.06103634e-02	1.63135177e+00	8.66182484e-01	7.65169285e-01
6808            	5.04903833e-02	6.06016535e-02	1.63129370e+00	8.66137235e-01	7.65156469e-01
6809            	5.04834019e-02	6.05982966e-02	1.63125710e+00	8.66111952e-01	7.65145148e-01
6810            	5.04886749e-02	6.06041856e-02	1.63124487e+00	8.66111111e-01	7.65133762e-01
6811            	5.05023053e-02	6.06150089e-02	1.63125266e+00	8.66128636e-01	7.65124025e-01
6812            	5.05371868e-02	6.06431402e-02	1.63130010e+00	8.66187235e-01	7.65112861e-01
6813            	5.05744848e-02	6.06718881e-02	1.63135933e+00	8.66254150e-01	7.65105180e-01
6814            	5.06131360e-02	6.07019257e-02	1.63142852e+00	8.66327394e-01	7.65101122e-01
6815            	5.06624402e-02	6.07405932e-02	1.63152159e+00	8.66423233e-01	7.65098353e-01
6816            	5.07071088e-02	6.07752841e-02	1.63161004e+00	8.66512129e-01	7.65097912e-01
6817            	5.07600073e-02	6.08161553e-02	1.63171760e+00	8.66618809e-01	7.65098794e-01
6818            	5.08052326e-02	6.08508563e-02	1.63181279e+00	8.66711628e-01	7.65101163e-01
6819            	5.08452543e-02	6.08812449e-02	1.63189992e+00	8.66795213e-01	7.65104704e-01
6820            	5.08796716e-02	6.09065778e-02	1.63197529e+00	8.66867314e-01	7.65107971e-01
6821            	5.09087001e-02	6.09270365e-02	1.63204027e+00	8.66928837e-01	7.65111437e-01
6822            	5.09331301e-02	6.09429586e-02	1.63209401e+00	8.66980133e-01	7.65113873e-01
6823            	5.09546356e-02	6.09559374e-02	1.63214173e+00	8.67025500e-01	7.65116229e-01
6824            	5.09742066e-02	6.09665192e-02	1.63218370e+00	8.67066058e-01	7.65117645e-01
6825            	5.09930813e-02	6.09762923e-02	1.63222502e+00	8.67105593e-01	7.65119430e-01
6826            	5.10112578e-02	6.09850274e-02	1.63226447e+00	8.67143493e-01	7.65120978e-01
6827            	5.10288238e-02	6.09936272e-02	1.63230504e+00	8.67181342e-01	7.65123694e-01
6828            	5.10448227e-02	6.10009857e-02	1.63234364e+00	8.67216641e-01	7.65126996e-01
6829            	5.10584014e-02	6.10071952e-02	1.63238100e+00	8.67248899e-01	7.65132096e-01
6830            	5.10676188e-02	6.10100210e-02	1.63241168e+00	8.67273458e-01	7.65138220e-01
6831            	5.10708820e-02	6.10086825e-02	1.63243409e+00	8.67287928e-01	7.65146164e-01
6832            	5.10662500e-02	6.10007086e-02	1.63244225e+00	8.67287374e-01	7.65154874e-01
6833            	5.10529892e-02	6.09858709e-02	1.63243545e+00	8.67270715e-01	7.65164737e-01
6834            	5.10306427e-02	6.09629553e-02	1.63241029e+00	8.67235786e-01	7.65174501e-01
6835            	5.09999162e-02	6.09330025e-02	1.63236860e+00	8.67184215e-01	7.65184383e-01
6836            	5.09620296e-02	6.08963108e-02	1.63231044e+00	8.67117248e-01	7.65193189e-01
6837            	5.09189871e-02	6.08553136e-02	1.63224065e+00	8.67039310e-01	7.65201336e-01
6838            	5.08727022e-02	6.08109585e-02	1.63216115e+00	8.66953276e-01	7.65207872e-01
6839            	5.08252317e-02	6.07661143e-02	1.63207764e+00	8.66864049e-01	7.65213586e-01
6840            	5.07780988e-02	6.07213617e-02	1.63199175e+00	8.66773975e-01	7.65217777e-01
6841            	5.07326769e-02	6.06791302e-02	1.63190832e+00	8.66686836e-01	7.65221483e-01
6842            	5.06896304e-02	6.06391830e-02	1.63182752e+00	8.66603390e-01	7.65224129e-01
6843            	5.06496769e-02	6.06033376e-02	1.63175296e+00	8.66526155e-01	7.65226801e-01
6844            	5.06126998e-02	6.05705288e-02	1.63168342e+00	8.66454410e-01	7.65229010e-01
6845            	5.05811638e-02	6.05430771e-02	1.63162496e+00	8.66393645e-01	7.65231318e-01
6846            	5.05489569e-02	6.05164716e-02	1.63156589e+00	8.66331901e-01	7.65233987e-01
6847            	5.05195349e-02	6.04926414e-02	1.63151329e+00	8.66276180e-01	7.65237111e-01
6848            	5.04908969e-02	6.04698402e-02	1.63146338e+00	8.66222585e-01	7.65240791e-01
6849            	5.04614922e-02	6.04466968e-02	1.63141298e+00	8.66167980e-01	7.65244996e-01
6850            	5.04301096e-02	6.04221066e-02	1.63135933e+00	8.66109777e-01	7.65249557e-01
6851            	5.03960086e-02	6.03952862e-02	1.63130039e+00	8.66046205e-01	7.65254187e-01
6852            	5.03591419e-02	6.03659729e-02	1.63123535e+00	8.65976815e-01	7.65258531e-01
6853            	5.03199586e-02	6.03343231e-02	1.63116436e+00	8.65902137e-01	7.65262220e-01
6854            	5.02793982e-02	6.03009412e-02	1.63108866e+00	8.65823729e-01	7.65264933e-01
6855            	5.02386318e-02	6.02666830e-02	1.63101017e+00	8.65743719e-01	7.65266455e-01
6856            	5.01989958e-02	6.02326163e-02	1.63093137e+00	8.65664679e-01	7.65266687e-01
6857            	5.01618111e-02	6.01998981e-02	1.63085492e+00	8.65589270e-01	7.65265648e-01
6858            	5.01282439e-02	6.01695958e-02	1.63078342e+00	8.65519953e-01	7.65263465e-01
6859            	5.00991634e-02	6.01426224e-02	1.63071908e+00	8.65458703e-01	7.65260377e-01
6860            	5.00750276e-02	6.01196008e-02	1.63066341e+00	8.65406735e-01	7.65256680e-01
6861            	5.00559363e-02	6.01008455e-02	1.63061719e+00	8.65364532e-01	7.65252660e-01
6862            	5.00418738e-02	6.00864896e-02	1.63058088e+00	8.65332313e-01	7.65248565e-01
6863            	5.00326867e-02	6.00765115e-02	1.63055456e+00	8.65309966e-01	7.65244593e-01
6864            	5.00279980e-02	6.00706611e-02	1.63053776e+00	8.65296878e-01	7.65240882e-01
6865            	5.00273243e-02	6.00685432e-02	1.63052965e+00	8.65292148e-01	7.65237499e-01
6866            	5.00300832e-02	6.00696367e-02	1.63052906e+00	8.65294614e-01	7.65234448e-01
6867            	5.00357460e-02	6.00734458e-02	1.63053486e+00	8.65303176e-01	7.65231684e-01
6868            	5.00437512e-02	6.00794436e-02	1.63054578e+00	8.65316639e-01	7.65229136e-01
6869            	5.00536091e-02	6.00871543e-02	1.63056063e+00	8.65333923e-01	7.65226705e-01
6870            	5.00649873e-02	6.00962236e-02	1.63057852e+00	8.65354246e-01	7.65224272e-01
6871            	5.00777162e-02	6.01064453e-02	1.63059891e+00	8.65377171e-01	7.65221739e-01
6872            	5.00917138e-02	6.01176970e-02	1.63062150e+00	8.65402463e-01	7.65219036e-01
6873            	5.01074387e-02	6.01306717e-02	1.63064888e+00	8.65431878e-01	7.65217000e-01
6874            	5.01244091e-02	6.01441554e-02	1.63067720e+00	8.65463007e-01	7.65214189e-01
6875            	5.01425991e-02	6.01590461e-02	1.63070714e+00	8.65496167e-01	7.65210968e-01
6876            	5.01624661e-02	6.01745495e-02	1.63073903e+00	8.65531982e-01	7.65207050e-01
6877            	5.01839551e-02	6.01914990e-02	1.63077488e+00	8.65571393e-01	7.65203483e-01
6878            	5.02066894e-02	6.02095437e-02	1.63081359e+00	8.65613487e-01	7.65200108e-01
6879            	5.02304312e-02	6.02289168e-02	1.63085438e+00	8.65657622e-01	7.65196760e-01
6880            	5.02554503e-02	6.02490690e-02	1.63089765e+00	8.65704273e-01	7.65193373e-01
6881            	5.02812459e-02	6.02702315e-02	1.63094365e+00	8.65753072e-01	7.65190581e-01
6882            	5.03077742e-02	6.02922235e-02	1.63099243e+00	8.65803987e-01	7.65188439e-01
6883            	5.03356095e-02	6.03155979e-02	1.63104515e+00	8.65858185e-01	7.65186966e-01
6884            	5.03641960e-02	6.03391179e-02	1.63110035e+00	8.65914369e-01	7.65185977e-01
6885            	5.03928077e-02	6.03626290e-02	1.63115747e+00	8.65971544e-01	7.65185928e-01
6886            	5.04211230e-02	6.03857364e-02	1.63121574e+00	8.66028994e-01	7.65186748e-01
6887            	5.04504870e-02	6.04093806e-02	1.63127806e+00	8.66089517e-01	7.65188543e-01
6888            	5.04792652e-02	6.04319510e-02	1.63133980e+00	8.66149163e-01	7.65190633e-01
6889            	5.05073170e-02	6.04538895e-02	1.63140121e+00	8.66207923e-01	7.65193289e-01
6890            	5.05365565e-02	6.04764152e-02	1.63146654e+00	8.66269829e-01	7.65196716e-01
6891            	5.05640751e-02	6.04970792e-02	1.63152804e+00	8.66328093e-01	7.65199943e-01
6892            	5.05884609e-02	6.05157861e-02	1.63158347e+00	8.66380198e-01	7.65203276e-01
6893            	5.06106324e-02	6.05331060e-02	1.63163443e+00	8.66427848e-01	7.65206583e-01
6894            	5.06338647e-02	6.05512936e-02	1.63168832e+00	8.66478025e-01	7.65210295e-01
6895            	5.06547393e-02	6.05679846e-02	1.63173618e+00	8.66522831e-01	7.65213352e-01
6896            	5.06740772e-02	6.05843607e-02	1.63178056e+00	8.66564358e-01	7.65216204e-01
6897            	5.06946318e-02	6.06022528e-02	1.63182826e+00	8.66608761e-01	7.65219498e-01
6898            	5.07128353e-02	6.06187747e-02	1.63186995e+00	8.66647810e-01	7.65222139e-01
6899            	5.07282679e-02	6.06344129e-02	1.63190559e+00	8.66681062e-01	7.65224526e-01
6900            	5.07444720e-02	6.06517212e-02	1.63194406e+00	8.66716503e-01	7.65227559e-01
6901            	5.07587673e-02	6.06680610e-02	1.63197759e+00	8.66747561e-01	7.65230026e-01
6902            	5.07726165e-02	6.06854929e-02	1.63201139e+00	8.66778313e-01	7.65233080e-01
6903            	5.07856957e-02	6.07027704e-02	1.63204322e+00	8.66807305e-01	7.65235914e-01
6904            	5.07937375e-02	6.07170349e-02	1.63206362e+00	8.66825549e-01	7.65238074e-01
6905            	5.08009400e-02	6.07317013e-02	1.63208360e+00	8.66842738e-01	7.65240858e-01
6906            	5.08066122e-02	6.07449611e-02	1.63209937e+00	8.66856297e-01	7.65243073e-01
6907            	5.08110660e-02	6.07576654e-02	1.63211333e+00	8.66867731e-01	7.65245599e-01
6908            	5.08182682e-02	6.07723499e-02	1.63213408e+00	8.66885306e-01	7.65248770e-01
6909            	5.08183823e-02	6.07806335e-02	1.63213765e+00	8.66887205e-01	7.65250441e-01
6910            	5.08160530e-02	6.07855186e-02	1.63213480e+00	8.66883452e-01	7.65251346e-01
6911            	5.08138013e-02	6.07895067e-02	1.63213194e+00	8.66879769e-01	7.65252166e-01
6912            	5.08095711e-02	6.07903493e-02	1.63212372e+00	8.66871432e-01	7.65252290e-01
6913            	5.08107225e-02	6.07946087e-02	1.63212822e+00	8.66874835e-01	7.65253390e-01
6914            	5.08065858e-02	6.07938237e-02	1.63212005e+00	8.66866610e-01	7.65253438e-01
6915            	5.07969185e-02	6.07882298e-02	1.63209913e+00	8.66846485e-01	7.65252648e-01
6916            	5.07831351e-02	6.07788211e-02	1.63206851e+00	8.66817391e-01	7.65251121e-01
6917            	5.07732111e-02	6.07734714e-02	1.63204649e+00	8.66796454e-01	7.65250032e-01
6918            	5.07562396e-02	6.07626886e-02	1.63200887e+00	8.66760676e-01	7.65248197e-01
6919            	5.07340428e-02	6.07484325e-02	1.63195960e+00	8.66713842e-01	7.65245756e-01
6920            	5.07066601e-02	6.07300231e-02	1.63189839e+00	8.66655854e-01	7.65242534e-01
6921            	5.06793882e-02	6.07143904e-02	1.63183594e+00	8.66597357e-01	7.65238580e-01
6922            	5.06467857e-02	6.06939715e-02	1.63176153e+00	8.66527549e-01	7.65233977e-01
6923            	5.06124339e-02	6.06729586e-02	1.63168021e+00	8.66452539e-01	7.65227672e-01
6924            	5.05769051e-02	6.06492036e-02	1.63159480e+00	8.66374305e-01	7.65220495e-01
6925            	5.05436991e-02	6.06270819e-02	1.63151339e+00	8.66300396e-01	7.65212998e-01
6926            	5.05170808e-02	6.06119888e-02	1.63143930e+00	8.66236731e-01	7.65202569e-01
6927            	5.04973672e-02	6.06001727e-02	1.63137777e+00	8.66186251e-01	7.65191516e-01
6928            	5.04879607e-02	6.05953100e-02	1.63133481e+00	8.66155367e-01	7.65179446e-01
6929            	5.04874975e-02	6.05963079e-02	1.63131364e+00	8.66144317e-01	7.65169322e-01
6930            	5.05051887e-02	6.06119668e-02	1.63132323e+00	8.66166805e-01	7.65156427e-01
6931            	5.05294153e-02	6.06307773e-02	1.63135195e+00	8.66205390e-01	7.65146559e-01
6932            	5.05587880e-02	6.06534725e-02	1.63139779e+00	8.66257684e-01	7.65140108e-01
6933            	5.06042264e-02	6.06885504e-02	1.63147548e+00	8.66341968e-01	7.65133515e-01
6934            	5.06490095e-02	6.07226764e-02	1.63155784e+00	8.66427928e-01	7.65129909e-01
6935            	5.06952599e-02	6.07582869e-02	1.63164782e+00	8.66519168e-01	7.65128648e-01
6936            	5.07407835e-02	6.07934496e-02	1.63174000e+00	8.66610785e-01	7.65129218e-01
6937            	5.07845506e-02	6.08271835e-02	1.63183129e+00	8.66700194e-01	7.65131093e-01
6938            	5.08250914e-02	6.08581140e-02	1.63191773e+00	8.66783958e-01	7.65133775e-01
6939            	5.08639990e-02	6.08879485e-02	1.63200282e+00	8.66865408e-01	7.65137410e-01
6940            	5.08969897e-02	6.09116477e-02	1.63207464e+00	8.66934311e-01	7.65140332e-01
6941            	5.09253392e-02	6.09310197e-02	1.63213661e+00	8.66993644e-01	7.65142966e-01
6942            	5.09500046e-02	6.09467720e-02	1.63219048e+00	8.67045244e-01	7.65145235e-01
6943            	5.09720888e-02	6.09598006e-02	1.63223853e+00	8.67091354e-01	7.65147176e-01
6944            	5.09934184e-02	6.09720593e-02	1.63228586e+00	8.67136350e-01	7.65149514e-01
6945            	5.10129597e-02	6.09819824e-02	1.63232844e+00	8.67177178e-01	7.65151258e-01
6946            	5.10308830e-02	6.09907186e-02	1.63236870e+00	8.67215234e-01	7.65153468e-01
6947            	5.10468464e-02	6.09981896e-02	1.63240673e+00	8.67250213e-01	7.65156520e-01
6948            	5.10602052e-02	6.10039537e-02	1.63244181e+00	8.67281110e-01	7.65160700e-01
6949            	5.10690775e-02	6.10066653e-02	1.63247235e+00	8.67305254e-01	7.65167099e-01
6950            	5.10724709e-02	6.10047923e-02	1.63249321e+00	8.67319074e-01	7.65174132e-01
6951            	5.10689361e-02	6.09975474e-02	1.63250250e+00	8.67320188e-01	7.65182315e-01
6952            	5.10579559e-02	6.09842777e-02	1.63249849e+00	8.67307198e-01	7.65191287e-01
6953            	5.10360865e-02	6.09619749e-02	1.63247572e+00	8.67273948e-01	7.65201775e-01
6954            	5.10061718e-02	6.09322630e-02	1.63243540e+00	8.67223873e-01	7.65211529e-01
6955            	5.09705972e-02	6.08975983e-02	1.63238212e+00	8.67161656e-01	7.65220461e-01
6956            	5.09317310e-02	6.08599985e-02	1.63231997e+00	8.67091715e-01	7.65228253e-01
6957            	5.08861886e-02	6.08167781e-02	1.63224383e+00	8.67008103e-01	7.65235725e-01
6958            	5.08383636e-02	6.07712875e-02	1.63215970e+00	8.66918212e-01	7.65241485e-01
6959            	5.07927561e-02	6.07280321e-02	1.63207733e+00	8.66831422e-01	7.65245910e-01
6960            	5.07503625e-02	6.06880188e-02	1.63199936e+00	8.66750044e-01	7.65249319e-01
6961            	5.07107201e-02	6.06510502e-02	1.63192569e+00	8.66673567e-01	7.65252127e-01
6962            	5.06697618e-02	6.06144402e-02	1.63184992e+00	8.66594724e-01	7.65255200e-01
6963            	5.06300042e-02	6.05795684e-02	1.63177552e+00	8.66517764e-01	7.65257756e-01
6964            	5.05940997e-02	6.05487627e-02	1.63170893e+00	8.66448566e-01	7.65260367e-01
6965            	5.05615377e-02	6.05213677e-02	1.63164953e+00	8.66386303e-01	7.65263228e-01
6966            	5.05309395e-02	6.04961023e-02	1.63159482e+00	8.66328349e-01	7.65266470e-01
6967            	5.05009804e-02	6.04717814e-02	1.63154224e+00	8.66272103e-01	7.65270142e-01
6968            	5.04683415e-02	6.04465725e-02	1.63148624e+00	8.66211460e-01	7.65274777e-01
6969            	5.04344565e-02	6.04199789e-02	1.63142703e+00	8.66147973e-01	7.65279060e-01
6970            	5.03999926e-02	6.03925421e-02	1.63136635e+00	8.66083167e-01	7.65283182e-01
6971            	5.03646410e-02	6.03638328e-02	1.63130315e+00	8.66016216e-01	7.65286934e-01
6972            	5.03280240e-02	6.03335508e-02	1.63123628e+00	8.65946164e-01	7.65290116e-01
6973            	5.02902316e-02	6.03018539e-02	1.63116554e+00	8.65873004e-01	7.65292541e-01
6974            	5.02518277e-02	6.02692787e-02	1.63109174e+00	8.65797697e-01	7.65294042e-01
6975            	5.02137632e-02	6.02366580e-02	1.63101655e+00	8.65722040e-01	7.65294513e-01
6976            	5.01771846e-02	6.02049621e-02	1.63094220e+00	8.65648287e-01	7.65293918e-01
6977            	5.01432506e-02	6.01751470e-02	1.63087112e+00	8.65578809e-01	7.65292308e-01
6978            	5.01130070e-02	6.01480872e-02	1.63080567e+00	8.65515842e-01	7.65289828e-01
6979            	5.00871479e-02	6.01244242e-02	1.63074771e+00	8.65461002e-01	7.65286706e-01
6980            	5.00659654e-02	6.01045143e-02	1.63069830e+00	8.65415113e-01	7.65283182e-01
6981            	5.00495948e-02	6.00885537e-02	1.63065813e+00	8.65378658e-01	7.65279469e-01
6982            	5.00380534e-02	6.00766429e-02	1.63062757e+00	8.65351841e-01	7.65275734e-01
6983            	5.00311116e-02	6.00686878e-02	1.63060643e+00	8.65334327e-01	7.65272104e-01
6984            	5.00284098e-02	6.00644731e-02	1.63059411e+00	8.65325467e-01	7.65268648e-01
6985            	5.00294471e-02	6.00636304e-02	1.63058965e+00	8.65324274e-01	7.65265380e-01
6986            	5.00337330e-02	6.00657765e-02	1.63059203e+00	8.65329749e-01	7.65262283e-01
6987            	5.00407408e-02	6.00704887e-02	1.63060014e+00	8.65340809e-01	7.65259327e-01
6988            	5.00499550e-02	6.00773240e-02	1.63061284e+00	8.65356376e-01	7.65256466e-01
6989            	5.00609626e-02	6.00858889e-02	1.63062920e+00	8.65375563e-01	7.65253638e-01
6990            	5.00735322e-02	6.00959284e-02	1.63064863e+00	8.65397848e-01	7.65250783e-01
6991            	5.00874991e-02	6.01072290e-02	1.63067073e+00	8.65422863e-01	7.65247865e-01
6992            	5.01031858e-02	6.01203197e-02	1.63069788e+00	8.65452123e-01	7.65245752e-01
6993            	5.01200891e-02	6.01339495e-02	1.63072614e+00	8.65483160e-01	7.65242982e-01
6994            	5.01382234e-02	6.01490335e-02	1.63075626e+00	8.65516354e-01	7.65239908e-01
6995            	5.01579512e-02	6.01646330e-02	1.63078833e+00	8.65552117e-01	7.65236214e-01
6996            	5.01792508e-02	6.01815622e-02	1.63082422e+00	8.65591359e-01	7.65232857e-01
6997            	5.02017401e-02	6.01994694e-02	1.63086281e+00	8.65633143e-01	7.65229663e-01
6998            	5.02251563e-02	6.02186041e-02	1.63090323e+00	8.65676771e-01	7.65226458e-01
6999            	5.02497752e-02	6.02384010e-02	1.63094578e+00	8.65722668e-01	7.65223117e-01
7000            	5.02751212e-02	6.02591448e-02	1.63099078e+00	8.65770512e-01	7.65220269e-01
7001            	5.03011302e-02	6.02806559e-02	1.63103821e+00	8.65820237e-01	7.65217977e-01
7002            	5.03284123e-02	6.03035483e-02	1.63108932e+00	8.65873074e-01	7.65216249e-01
7003            	5.03565938e-02	6.03267091e-02	1.63114304e+00	8.65928116e-01	7.65214928e-01
7004            	5.03849732e-02	6.03500298e-02	1.63119896e+00	8.65984454e-01	7.65214508e-01
